"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
4940,"tjsw****","42",9.15384615384615,8.22222222222222,9.25,6.57142857142857,8.57142857142857,9.28571428571429,8.16666666666667,6.66666666666667,6.83333333333333,7.33333333333333,9,9.83333333333333,10,8.83333333333333,7.5,6.83333333333333,9.83333333333333,6.83333333333333,9.66666666666667,8.66666666666667,7.33333333333333,7.6,5.2,9,9.6,9.8,6.2,7.6,9.6,9.8
4941,"cont****","55",7.25,9.3,8.9,8.1,7.8,9.33333333333333,7.55555555555556,8.125,8.75,8.625,6.28571428571429,9.42857142857143,8.14285714285714,7.71428571428571,7,6.42857142857143,8.57142857142857,9.28571428571429,8,5.14285714285714,7.85714285714286,8.5,5.66666666666667,9.66666666666667,9.5,10,5,10,6.83333333333333,5.66666666666667
4942,"reve****","29",5.55555555555556,7.22222222222222,7.625,9.75,7.85714285714286,7.28571428571429,6.42857142857143,9,8.33333333333333,9.83333333333333,1.16666666666667,9.16666666666667,8.5,9,7,8.5,9.33333333333333,9.16666666666667,9.5,9.6,6.2,7.6,10,9.8,5.6,10,9.8,9.6,3.4,9.6
4949,"cats****","44",6.72727272727273,6.14285714285714,8.42857142857143,8.71428571428571,7,7.71428571428571,9.71428571428571,7.83333333333333,7.33333333333333,8.5,9.16666666666667,9,5.4,8,10,7.4,5.6,7.6,8.4,9.2,9,3.8,7,10,6.6,7.6,4.2,7.25,7.75,7
4954,"ansg****","40",8.46153846153846,8.18181818181818,7.2,9.22222222222222,8.11111111111111,9.88888888888889,8.55555555555556,9.66666666666667,5.875,7.625,9.25,8,8.42857142857143,9,7.85714285714286,9.57142857142857,5.33333333333333,9.16666666666667,8.16666666666667,6.66666666666667,9.16666666666667,9,5.33333333333333,9,6,9.5,9.6,9.8,9.8,5.4
4956,"clou****","83",9.06666666666667,4.5,8.41666666666667,8.58333333333333,7.09090909090909,6.09090909090909,8.81818181818182,7.9,6.7,8.8,9.1,7.4,8,8.22222222222222,9.22222222222222,7.22222222222222,9.75,9,9,5.875,7.75,9,5.625,9.14285714285714,9.28571428571429,9.42857142857143,8.28571428571429,6.42857142857143,8.28571428571429,8.85714285714286
4963,"poly****","38",8.84615384615385,7.08333333333333,9.45454545454546,7.54545454545455,8.9,6.4,9.7,8.6,8.44444444444444,8.44444444444444,6.33333333333333,9.44444444444444,7.125,7.625,8,5,7.75,9.125,9.375,9.875,7.625,9.42857142857143,6,7.85714285714286,9.28571428571429,9.57142857142857,10,5.28571428571429,10,8.57142857142857
4967,"maxi****","34",8.54545454545454,5,6.75,8.42857142857143,8,5.71428571428571,7.71428571428571,8.66666666666667,9.33333333333333,6,7.5,8.16666666666667,9.2,9.8,5,7.8,7.6,8.4,7.6,8.8,9.4,10,5.5,7,7.5,9.5,7.75,8,8.5,5.5
4968,"tjda****","66",9.3125,7.06666666666667,8.58333333333333,8.09090909090909,7.7,9.1,8.8,8.5,7.3,6.11111111111111,7,7.77777777777778,9.11111111111111,8.75,8.125,8.125,8.125,6.5,9.42857142857143,6.71428571428571,8.85714285714286,8.71428571428571,10,8.85714285714286,8.14285714285714,8.42857142857143,10,6.83333333333333,3.66666666666667,9.5
4969,"flor****","40",6.46153846153846,6.75,8.66666666666667,9.45454545454546,7.5,8,7.11111111111111,8.33333333333333,7.44444444444444,8.11111111111111,6.88888888888889,9.25,6.375,8.75,6.75,9.5,6.625,6.57142857142857,8,8,9.85714285714286,6.42857142857143,9.57142857142857,7.28571428571429,1.66666666666667,9.5,8.33333333333333,7.83333333333333,7.33333333333333,9.5
4979,"dlag****","41",8.75,5.6,8.25,9.125,5.75,7.25,8.57142857142857,6.14285714285714,8.85714285714286,5.42857142857143,10,7.66666666666667,10,10,7,8.66666666666667,8.16666666666667,7.66666666666667,9.66666666666667,9.2,8.6,5.6,8.6,4.4,8.8,8.2,8.6,4.6,7.6,10
4982,"back****","88",9,8.35714285714286,8.08333333333333,8.36363636363636,8.90909090909091,6.27272727272727,8.7,8,8.11111111111111,7,9.11111111111111,6.33333333333333,7.66666666666667,8.125,8.5,8.875,8.75,9.85714285714286,8,4,8.71428571428571,9.57142857142857,10,10,9.71428571428571,9.71428571428571,8.71428571428571,9.14285714285714,9.16666666666667,8.5
4994,"miny****","42",5.66666666666667,8.22222222222222,7.125,5.75,6.75,9.75,8.71428571428571,5.42857142857143,6,8.83333333333333,9.16666666666667,7.16666666666667,6.16666666666667,9.16666666666667,10,8.33333333333333,7.6,4,6,8,7.6,8.4,6.8,8.8,4.6,9.4,6.6,9.6,8.4,7.4
4996,"gkdu****","46",6.92307692307692,9,7.75,8.09090909090909,6.81818181818182,8.6,7.4,9.2,9.3,8.66666666666667,9,8.88888888888889,9.11111111111111,7.375,9.5,8.625,8.875,9.375,8.25,8.875,8.125,9.57142857142857,9.42857142857143,9.14285714285714,9.85714285714286,9.42857142857143,7.85714285714286,8.57142857142857,8,10
5016,"juns****","68",8.26666666666667,8.57142857142857,8.15384615384615,9.25,8.41666666666667,6,6.4,6,8.77777777777778,8.875,8.75,9.75,9.875,7.875,8.375,9.71428571428571,9.57142857142857,8.28571428571429,7.42857142857143,9.42857142857143,8,9.42857142857143,7.57142857142857,7.85714285714286,5.14285714285714,6,5,9.57142857142857,8.66666666666667,8.66666666666667
5029,"jjy3****","30",9.30769230769231,5.58333333333333,7.45454545454545,8.45454545454546,7.9,7.22222222222222,9,9.125,7.75,8.75,9.125,8.25,8.75,2.875,8.14285714285714,7.14285714285714,9.14285714285714,5.85714285714286,7.42857142857143,5.57142857142857,8.28571428571429,8.83333333333333,8.16666666666667,6.5,6.16666666666667,7.33333333333333,7,4.66666666666667,9.5,7.83333333333333
5053,"kimc****","98",7.86666666666667,8.78571428571429,9.33333333333333,7.36363636363636,6.18181818181818,8.8,7.5,10,9,9.11111111111111,9.625,8.5,9.375,8,8.625,7.125,9.25,8.375,8,7.5,7,8.85714285714286,8.28571428571429,9.57142857142857,9.14285714285714,7.42857142857143,7,9.42857142857143,8.83333333333333,8.33333333333333
5070,"namg****","34",9.3,9.3,9.77777777777778,7.44444444444444,9.44444444444444,5.66666666666667,5.875,6.875,9.125,8,8.57142857142857,6.71428571428571,9.42857142857143,6,7.66666666666667,9,9.5,8.16666666666667,8,9.6,8,9,7.4,8,6,8.4,4.8,7.8,8.4,9.4
5074,"dldb****","55",9.69230769230769,5.91666666666667,9.08333333333333,7.18181818181818,9.09090909090909,8.3,8.4,8.55555555555556,7.77777777777778,8.44444444444444,8.44444444444444,8.88888888888889,6.44444444444444,9,7.33333333333333,9.55555555555556,9.66666666666667,8.125,8.25,9.125,4.85714285714286,7.85714285714286,8.28571428571429,7,8.42857142857143,7.57142857142857,9.28571428571429,6.14285714285714,8.85714285714286,9.14285714285714
5078,"rush****","48",9.1,7.22222222222222,9.55555555555556,9,6.75,9.375,8.75,5.75,8.57142857142857,8.57142857142857,8.14285714285714,4.42857142857143,8.42857142857143,7.28571428571429,7.14285714285714,6.16666666666667,6.5,9.66666666666667,8.83333333333333,8.16666666666667,10,4.66666666666667,4.5,4.83333333333333,9.83333333333333,8.5,6.83333333333333,7.8,9.6,10
5079,"choh****","39",8.11111111111111,9.33333333333333,7.625,7.85714285714286,8.28571428571429,9.28571428571429,6.16666666666667,9.66666666666667,8.33333333333333,9.5,8.83333333333333,8.5,8.16666666666667,7.2,9.6,7.6,10,9.8,8.8,7,9.2,9.8,8.2,4.4,8,9.6,7.2,6.4,7.5,9.25
5080,"kell****","33",8.54545454545454,8.90909090909091,6.5,9.11111111111111,9.33333333333333,8.44444444444444,6.875,7.57142857142857,9.14285714285714,9.71428571428571,7.28571428571429,6.14285714285714,2,7,8.71428571428571,9.57142857142857,8.71428571428571,7.28571428571429,10,9.16666666666667,8.83333333333333,5,8.83333333333333,9.66666666666667,7.83333333333333,7.33333333333333,7.16666666666667,8,6.5,6.2
5097,"dydw****","43",7.44444444444444,8.91666666666667,7.45454545454545,9.3,7.9,6.2,7.55555555555556,9.55555555555556,7.55555555555556,5.875,8.75,9.375,8.5,9.25,8.75,4.875,5.25,9.28571428571429,7.57142857142857,8.42857142857143,9.85714285714286,7.14285714285714,7.83333333333333,9.16666666666667,8.33333333333333,5.5,4,6.5,8.5,9.33333333333333
5115,"tjtm****","27",9.3,8.9,8.22222222222222,9.44444444444444,6,9.875,8.5,9.375,9,8.57142857142857,8.28571428571429,5.42857142857143,7.16666666666667,8,6.66666666666667,2.5,6.5,7.66666666666667,7.5,7.5,9.83333333333333,7,7.83333333333333,8.6,8.6,4.2,8.2,9.4,8.2,5.2
5122,"zard****","33",8.86666666666667,8.30769230769231,4.2,6.2,8.11111111111111,9.77777777777778,9.125,7.125,7.125,7.25,8.625,8.85714285714286,9,10,6.42857142857143,6.83333333333333,8.33333333333333,9.16666666666667,8.5,9.66666666666667,6.66666666666667,5.66666666666667,7.66666666666667,6,6.33333333333333,10,5.8,9.2,9,9.4
5127,"pipi****","30",8,9.5,9.27272727272727,8,9.66666666666667,7.44444444444444,9.55555555555556,9.25,8.375,7.57142857142857,6.71428571428571,8.71428571428571,9.28571428571429,6.42857142857143,7.16666666666667,9,9.5,8.5,8,7.5,8.33333333333333,5,7.33333333333333,7.8,9.2,9,9.6,9.8,6.6,8
5144,"gpgp****","30",8.18181818181818,8,9.44444444444444,9,7.5,9.625,6.28571428571429,9.85714285714286,8.33333333333333,9,8.16666666666667,8.2,7.2,7,9,9,9,7.8,9.2,10,8.4,9.6,3.4,8,5.5,7.25,4.25,6.25,9.75,6
5156,"skys****","79",9.15384615384615,8.91666666666667,7.63636363636364,7.45454545454545,7.1,7.7,7.88888888888889,7.66666666666667,9.66666666666667,5.44444444444444,7.33333333333333,9.77777777777778,9.44444444444444,7.75,6.875,8.125,8.25,8,5.14285714285714,8.71428571428571,9.71428571428571,8.57142857142857,10,7.42857142857143,9.42857142857143,7.42857142857143,9.71428571428571,7,8.5,9.66666666666667
5161,"doub****","38",8.81818181818182,9.8,9.4,8.1,7.8,6,9.625,8.25,9.14285714285714,7.85714285714286,8,8.28571428571429,9.57142857142857,8.14285714285714,9.28571428571429,9.33333333333333,7,6.16666666666667,9.5,9.66666666666667,8.33333333333333,10,9.66666666666667,7.83333333333333,8.83333333333333,7.2,10,9.8,3.6,6.4
5163,"wisd****","31",7.73333333333333,7.63636363636364,6.88888888888889,8.875,8,8.71428571428571,8.71428571428571,7.85714285714286,6.14285714285714,8.83333333333333,8.83333333333333,8.66666666666667,9.16666666666667,8,9.33333333333333,9.5,9.33333333333333,9.16666666666667,5.83333333333333,8.4,10,8.2,9.4,6.6,6.4,9.4,7,10,7.2,7.4
5170,"hera****","61",7.25,8.63636363636364,7.54545454545455,9.8,6.8,7.1,8.4,9.125,8.875,6.625,8.75,8.14285714285714,8.71428571428571,8,6.85714285714286,6.5,9.83333333333333,7.66666666666667,7.66666666666667,7.33333333333333,9.5,9.16666666666667,6.83333333333333,6.83333333333333,7.66666666666667,7,7.5,9.2,4.8,9.2
5211,"boom****","54",7.07142857142857,8.78571428571429,8.63636363636364,5.90909090909091,7.22222222222222,9.44444444444444,7.44444444444444,5.25,6.875,8.125,8.5,5.5,8.125,7.28571428571429,7.28571428571429,6.14285714285714,9.28571428571429,7.14285714285714,9.14285714285714,6.85714285714286,7.33333333333333,7.5,8.16666666666667,9.33333333333333,8,8,9.33333333333333,9.5,8.33333333333333,8.66666666666667
5224,"baes****","36",6.76923076923077,9.81818181818182,7.6,9.3,6,9,9.11111111111111,7.77777777777778,7.125,8.375,8.71428571428571,7.14285714285714,6.71428571428571,6.85714285714286,9.85714285714286,5.71428571428571,9.57142857142857,9.42857142857143,7.57142857142857,7,7.33333333333333,9.66666666666667,9.66666666666667,9.83333333333333,5.33333333333333,9.16666666666667,8,5.8,7,9.6
5226,"jane****","66",9.07692307692308,9.41666666666667,8.5,8.27272727272727,8.63636363636364,6.36363636363636,7.7,7.8,8.2,8.3,7.11111111111111,9.375,7.25,8.75,8.5,4.75,4.75,8.75,8.85714285714286,7.57142857142857,7.42857142857143,8.57142857142857,8.71428571428571,9.14285714285714,7.42857142857143,8.83333333333333,9.5,9.16666666666667,9.16666666666667,7.83333333333333
5254,"whdn****","33",8.23076923076923,9.08333333333333,5,9.3,9.8,8,8.11111111111111,7,9.22222222222222,7.88888888888889,6.75,8.375,7.85714285714286,9.57142857142857,9,9.71428571428571,8.28571428571429,6.16666666666667,9.66666666666667,5.66666666666667,9.16666666666667,8.83333333333333,6.66666666666667,7.33333333333333,8.5,10,8,8.6,7.2,8.6
5256,"thwj****","30",8.09090909090909,6.55555555555556,7.55555555555556,6.125,6.875,7.625,7.5,6.14285714285714,8.85714285714286,8.42857142857143,7.28571428571429,7.5,7.5,5.16666666666667,7.4,9.4,6.4,8.2,7.8,7.8,7.8,9.4,9.8,8.6,8.8,9.6,8.2,5.8,8.2,7.4
5259,"wldk****","30",7.9,9.375,4.125,9.28571428571429,6.66666666666667,9.66666666666667,9.16666666666667,9.33333333333333,9.66666666666667,7.83333333333333,7.2,9.8,6.4,8.2,5.6,8.2,9.6,8.4,9.4,8.4,6.4,9.8,7.6,7.4,9,7,6.6,9.8,3.25,8.5
5274,"junh****","88",8.41666666666667,8.09090909090909,4.9,7.22222222222222,7.44444444444444,8.77777777777778,9.33333333333333,9,6.25,4.5,9.5,5.625,8.57142857142857,6.57142857142857,8.14285714285714,5.71428571428571,6.28571428571429,8.71428571428571,9.71428571428571,7.85714285714286,5.5,7,7,9.5,7.66666666666667,9,9.16666666666667,6.5,7.66666666666667,5.5
5277,"yaho****","49",7.72727272727273,7.5,8.2,6.7,8.66666666666667,7.625,7.625,7,8.75,9.125,6.75,10,8.71428571428571,9,9,9.42857142857143,9,7.42857142857143,6.14285714285714,5,8.42857142857143,3.71428571428571,6.5,5.5,3.5,9.33333333333333,9.16666666666667,7.5,10,8.33333333333333
5283,"han0****","46",9.42857142857143,6.27272727272727,9.4,6.1,7.4,8.8,9,7.55555555555556,8.11111111111111,9.88888888888889,8.125,8.25,4.75,9.875,8.125,9.25,8.14285714285714,8.85714285714286,7.42857142857143,7.28571428571429,6.14285714285714,6.28571428571429,7.28571428571429,6.71428571428571,5.71428571428571,9.42857142857143,8.14285714285714,7.14285714285714,7.57142857142857,6.85714285714286
5311,"lott****","42",7.375,6.93333333333333,9.81818181818182,9.4,6.77777777777778,6.44444444444444,8.88888888888889,9.55555555555556,8.77777777777778,6.44444444444444,6.5,6,9.875,6.375,7.625,8,7.75,9,8.14285714285714,9.57142857142857,7.71428571428571,8,9.5,8.83333333333333,10,7.16666666666667,4,9.33333333333333,9.5,9.16666666666667
5312,"leeg****","42",9.61538461538461,9.77777777777778,8.66666666666667,7.125,7,8.14285714285714,8.42857142857143,8.42857142857143,6.71428571428571,7.57142857142857,8.14285714285714,10,9.28571428571429,9.85714285714286,7,6.16666666666667,8.5,9,9,9.33333333333333,9.33333333333333,10,9.33333333333333,8,8.5,4.83333333333333,10,7,2.8,9.8
5319,"chel****","30",4.88888888888889,6.88888888888889,8.875,6.71428571428571,9.85714285714286,7.85714285714286,6.71428571428571,9.5,9.5,6.5,4,8.83333333333333,8.2,7,10,7.8,7.2,3.6,8,8.2,8.2,7.2,4.8,6.2,4.4,6.4,9.8,8.8,9.25,8.5
5333,"leew****","50",6,8.6,9.22222222222222,9,6.14285714285714,8.85714285714286,8,7.42857142857143,8,8,9.5,7.66666666666667,6.83333333333333,8,4.5,5.4,8,9.8,9.8,6.4,8.6,3.8,6.6,10,9.6,7.6,9.6,6.6,5.4,9.8
5335,"whoa****","31",9.46666666666667,7.45454545454545,7.2,9.5,9.1,8.66666666666667,7.22222222222222,6.55555555555556,8.25,8.75,7.125,9.85714285714286,5.42857142857143,2.71428571428571,9,7.85714285714286,9.42857142857143,7,9.71428571428571,7.42857142857143,9.66666666666667,9.5,7,8.5,8.66666666666667,5.16666666666667,8.16666666666667,8.66666666666667,9,8
5339,"jose****","54",7.11111111111111,9,9.11111111111111,9.11111111111111,9.5,8.25,7.5,8.875,9.125,9.14285714285714,9.85714285714286,9.14285714285714,8.85714285714286,9,8.83333333333333,10,8.83333333333333,9.66666666666667,7.16666666666667,6.83333333333333,10,9,8,5.66666666666667,8.33333333333333,8.16666666666667,8.66666666666667,8,9.33333333333333,9.66666666666667
5345,"kima****","77",7.66666666666667,8.08333333333333,7.54545454545455,7.45454545454545,7.72727272727273,8.81818181818182,6.81818181818182,9.1,8.7,9.9,8.44444444444444,8.125,9,9.375,8.125,5.42857142857143,7.42857142857143,7.42857142857143,7.28571428571429,6,7.28571428571429,7,9.71428571428571,9.42857142857143,7.66666666666667,9,9.33333333333333,9.83333333333333,8,10
5358,"jupi****","44",7.78571428571429,7.5,9.08333333333333,6.66666666666667,9,6.7,5.44444444444444,7.11111111111111,8.55555555555556,6.66666666666667,6,8.125,8.75,8.375,9.375,8.75,8.85714285714286,6.14285714285714,8.85714285714286,8.57142857142857,9.57142857142857,8.71428571428571,8.85714285714286,7.33333333333333,8.83333333333333,7.83333333333333,9.83333333333333,6.5,8.16666666666667,8.16666666666667
5363,"dang****","62",9.46153846153846,8.75,8,9,6.72727272727273,6.1,9.1,8,6.77777777777778,9,8.33333333333333,8.44444444444444,5.77777777777778,8.22222222222222,9,6.33333333333333,9.125,9.5,8.625,8.85714285714286,7.85714285714286,9.85714285714286,9.42857142857143,7.14285714285714,6.57142857142857,7.42857142857143,8.14285714285714,8.28571428571429,6.42857142857143,5.83333333333333
5369,"flam****","31",8.76470588235294,9.46666666666667,7,5.66666666666667,8.1,6.9,5.22222222222222,9.22222222222222,8,7.88888888888889,5.55555555555556,7.25,8.25,7.75,6,8.75,3.57142857142857,8.85714285714286,9,7.71428571428571,7.71428571428571,8.71428571428571,9.14285714285714,6.57142857142857,6.42857142857143,8,7.71428571428571,8.14285714285714,9.28571428571429,8.33333333333333
5379,"susa****","38",9.27272727272727,9.1,7.33333333333333,6.66666666666667,5.22222222222222,9.25,6.25,8.625,9,7.25,9.125,9.28571428571429,7.16666666666667,5.66666666666667,10,4,9.5,8.5,8.5,9.5,9.66666666666667,8.66666666666667,9.5,7,9.8,8.2,8.8,5.8,9.6,8.2
5384,"magn****","30",8.63636363636364,9.75,8.875,8.625,7,9.42857142857143,8.42857142857143,8.57142857142857,8.85714285714286,9.85714285714286,8.42857142857143,9.33333333333333,9.66666666666667,9.66666666666667,8,9.8,9.2,9.2,8.4,9.8,7.4,5.5,8.75,7,9,7.75,9.5,10,7.75,9.25
5394,"korn****","41",8.78571428571429,6.92857142857143,8.58333333333333,7.72727272727273,8.22222222222222,7.44444444444444,6.66666666666667,5.875,8.625,8.375,8,9.75,9.42857142857143,9.14285714285714,9.57142857142857,4.85714285714286,8.5,7.83333333333333,5.5,9.16666666666667,9.5,5.5,9.66666666666667,7.5,9.33333333333333,7.66666666666667,8,8.16666666666667,8.33333333333333,8.5
5395,"soun****","55",4.9375,7.76923076923077,9.18181818181818,9,8.4,8.22222222222222,7.88888888888889,6.875,9,7.85714285714286,7.42857142857143,7.14285714285714,9,5.42857142857143,6.5,9,9.33333333333333,7.66666666666667,8.66666666666667,5.16666666666667,8.33333333333333,5.5,8.33333333333333,8.66666666666667,5.5,7.66666666666667,8,7.16666666666667,5.66666666666667,5.66666666666667
5404,"haya****","70",7.92857142857143,8.61538461538461,8.07692307692308,7.46153846153846,8.9,8.3,8.6,6.33333333333333,9.33333333333333,7.33333333333333,9.22222222222222,6.88888888888889,6.25,7.625,6.75,8.25,8.625,6.125,6.875,9.5,8.85714285714286,9.85714285714286,8.71428571428571,10,9.57142857142857,8.14285714285714,7.57142857142857,8,6.71428571428571,8
5408,"chee****","57",7.5,7.83333333333333,6.18181818181818,6.81818181818182,7.54545454545455,8.90909090909091,8.4,8.1,7.88888888888889,7,8.22222222222222,8.66666666666667,9.22222222222222,6.5,10,10,8.71428571428571,9.14285714285714,5.57142857142857,6.71428571428571,8.71428571428571,10,9.28571428571429,6.42857142857143,7.57142857142857,7.42857142857143,5.33333333333333,9,8.5,9.5
5411,"enjo****","55",7.55555555555556,8.85714285714286,9.41666666666667,8.36363636363636,8.44444444444444,6.77777777777778,5.5,8.25,7.625,9.75,6.5,9,9.14285714285714,5,9.71428571428571,6.42857142857143,8.85714285714286,7,5.42857142857143,9.71428571428571,3.57142857142857,1.5,9,8.16666666666667,9.33333333333333,10,7.5,8.5,7.33333333333333,7.66666666666667
5413,"qhfk****","45",7.46666666666667,8.75,8.36363636363636,8.90909090909091,8.5,7.6,7.66666666666667,8.77777777777778,6.66666666666667,7.55555555555556,6.875,7.71428571428571,9.28571428571429,9,6.57142857142857,9.85714285714286,8.28571428571429,6.66666666666667,8.33333333333333,7.5,7.5,9.66666666666667,8,9,9.5,6.33333333333333,9.16666666666667,6.66666666666667,6.66666666666667,9.5
5414,"deli****","41",8.8,9.11111111111111,8.125,6.42857142857143,5.71428571428571,10,8.83333333333333,6.66666666666667,9.5,6.5,6.83333333333333,7.83333333333333,9,9,7.66666666666667,8.5,6.83333333333333,6.4,6.8,8.4,7.2,8.2,7,9.2,7.2,8.6,7.4,7.4,7,8.6
5417,"skyh****","33",9.875,7.42857142857143,7.42857142857143,4,10,9,8.5,6,7.83333333333333,8.66666666666667,9,6.16666666666667,6.4,9.4,6.8,9.6,6.4,8.6,9.6,9,7.4,6.8,7.2,8.8,4.6,9.8,5.5,9.5,8,3
5420,"rudd****","78",7.38461538461539,6.09090909090909,9,7.6,5.8,5.1,9.33333333333333,8.22222222222222,8.22222222222222,7.25,8.71428571428571,7,9.14285714285714,7.71428571428571,8.33333333333333,7.33333333333333,9.66666666666667,6.16666666666667,8.16666666666667,8.83333333333333,8.16666666666667,3.5,10,9.33333333333333,5.33333333333333,9,9.8,9.6,7.6,9.8
5438,"yana****","34",7.75,6,9.5,5.5,8.71428571428571,9,6.57142857142857,7.42857142857143,8.57142857142857,9.5,6.5,9.16666666666667,9.16666666666667,6,8,6.83333333333333,9.4,9.8,8.8,9.8,5,7.8,7.8,4,3.8,9,8.2,6.4,9.8,7.2
5443,"jiho****","58",9.15384615384615,7.16666666666667,9,6,8.33333333333333,7.77777777777778,7.875,7.75,8.14285714285714,8.14285714285714,9.14285714285714,9.14285714285714,5,9,7.28571428571429,7.83333333333333,8.16666666666667,9.83333333333333,9.33333333333333,9.16666666666667,9.16666666666667,7.66666666666667,9.66666666666667,9.5,7.66666666666667,7,6.66666666666667,7.16666666666667,8.33333333333333,7.33333333333333
5444,"wkdw****","57",9.41176470588235,7.66666666666667,6.33333333333333,6,8.3,8.33333333333333,7.5,8.5,3.75,7.14285714285714,10,8.57142857142857,5.14285714285714,8.57142857142857,7.5,8.33333333333333,9.16666666666667,9.16666666666667,9,7.83333333333333,7.83333333333333,6.16666666666667,8,8.33333333333333,9.16666666666667,8.16666666666667,5,9.33333333333333,8.83333333333333,5.8
5446,"rkdm****","31",6.81818181818182,8.09090909090909,5.72727272727273,9.44444444444444,4.66666666666667,9,9.55555555555556,9.77777777777778,9.875,8,7.75,8,6.875,8.375,7.125,9.42857142857143,9.14285714285714,8,7.83333333333333,9.16666666666667,6.83333333333333,7.66666666666667,7.66666666666667,4,8,8.83333333333333,7.5,9,4.83333333333333,9.83333333333333
5454,"name****","55",7.8,7,7.875,8,8.125,8.875,6.85714285714286,5.28571428571429,5.71428571428571,9.14285714285714,5,6,8.16666666666667,8.5,6.66666666666667,9.33333333333333,9.33333333333333,7.83333333333333,9.5,7.5,9.83333333333333,7.83333333333333,9.83333333333333,8,8.5,5.83333333333333,7.66666666666667,8.2,9.2,8
5469,"seoh****","51",8.5,8.9,7.22222222222222,7.33333333333333,9.77777777777778,7,7.625,9.42857142857143,8,8.71428571428571,10,7.28571428571429,7,7.42857142857143,6,7,9.16666666666667,8,9.5,6.5,9.66666666666667,7,8.83333333333333,9.33333333333333,8.16666666666667,9,10,8.6,7.4,9.2
5493,"qudw****","42",8.41666666666667,9.375,9.875,9.71428571428571,9.85714285714286,8,8.71428571428571,7.14285714285714,8.83333333333333,9.66666666666667,8.33333333333333,6.33333333333333,4.16666666666667,9.16666666666667,7,8.6,9,4,7.6,7.4,8.2,7.8,8.6,9.2,7,9,6.4,4.8,6.4,7.2
5499,"sh92****","31",9.3,9.5,9.2,6.66666666666667,9.77777777777778,7.375,7.42857142857143,8.71428571428571,7.71428571428571,6.85714285714286,8.85714285714286,9.71428571428571,8.28571428571429,10,9.16666666666667,7.16666666666667,8.5,9,6.16666666666667,8,6.66666666666667,8,8.4,7.4,5.6,7.4,5,8,9.6,8
5511,"miri****","53",7,8.83333333333333,7.54545454545455,7.5,8.6,8.66666666666667,7.77777777777778,7.88888888888889,8.22222222222222,7.75,9,8.75,7.25,9.125,8.42857142857143,8,8.71428571428571,7.85714285714286,6.57142857142857,8.85714285714286,8.28571428571429,8.85714285714286,8.16666666666667,9.83333333333333,9,9.66666666666667,6.66666666666667,9.66666666666667,10,7
5521,"shoo****","82",7.75,9.08333333333333,7.25,9.09090909090909,6.7,7.3,8.7,8.1,8.33333333333333,7.33333333333333,8.33333333333333,7.66666666666667,7.25,8,10,8.125,8.125,6.25,9.25,9,9.625,9.875,8.28571428571429,6.28571428571429,6.71428571428571,9.71428571428571,9,9.57142857142857,8.57142857142857,7.28571428571429
5522,"wooh****","33",7,9.58333333333333,9.5,9.6,9.3,8.8,8,8.33333333333333,7.11111111111111,9.375,7.875,8.75,9.375,6.71428571428571,9.14285714285714,5.28571428571429,8.57142857142857,7.85714285714286,8.28571428571429,7.5,9.33333333333333,9.5,8.33333333333333,9.33333333333333,7,7.2,8.2,10,7.2,9.6
5523,"apri****","80",7.625,8.25,9.09090909090909,8,9.1,8.8,6.7,6.8,6.33333333333333,9.44444444444444,8.88888888888889,7.5,9,7.75,9.375,7.75,9.625,8.875,9.625,9.28571428571429,9.14285714285714,8.28571428571429,6.28571428571429,8.14285714285714,9.28571428571429,8,6.14285714285714,8.83333333333333,7,6
5533,"dmst****","97",7.45454545454545,9.45454545454546,6.2,8.7,4.66666666666667,7.11111111111111,9.125,6,8.42857142857143,7.28571428571429,9,9.42857142857143,8,9.14285714285714,7.57142857142857,7.85714285714286,7.28571428571429,7.66666666666667,5.83333333333333,6.83333333333333,6.33333333333333,7.5,8.5,8,9.16666666666667,9.5,7.5,4.16666666666667,6.5,8.5
5555,"dlth****","28",8.8,10,6.88888888888889,4.66666666666667,6.42857142857143,9,9.42857142857143,9,8.28571428571429,8.42857142857143,7.33333333333333,9.16666666666667,8.33333333333333,6,8.5,6.66666666666667,9.83333333333333,6,9.2,9.6,8.8,7.8,9.4,5.6,7.2,7.4,9,7,9.6,9.2
5559,"nimi****","32",8,8,7.71428571428571,9.14285714285714,6.57142857142857,8.57142857142857,9.83333333333333,7.5,8,4.66666666666667,9.5,6.8,6.6,7.4,7.8,10,9.4,5.5,10,8,7.5,9.5,7.5,9.5,5,7.75,4.75,9,6.25,10
5568,"stay****","45",8.91666666666667,8.36363636363636,9.63636363636364,9.27272727272727,8.9,7.7,7.7,8.55555555555556,5.88888888888889,8.33333333333333,6.5,9.25,9.875,6.375,8.5,7.85714285714286,9.42857142857143,5.85714285714286,4.71428571428571,7.85714285714286,9.28571428571429,7.42857142857143,9.85714285714286,7.85714285714286,8.5,7.33333333333333,8.16666666666667,7.5,6,7.66666666666667
5574,"suin****","41",9.33333333333333,8.625,7.75,7,8.375,8,9.28571428571429,8.33333333333333,6.66666666666667,9,8.66666666666667,6.66666666666667,7.16666666666667,8.5,6.6,9.8,8.6,7.6,4,8.6,9.2,7.8,10,7.25,8.5,9.25,9.5,3,6.25,7.75
