"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
3587,"dosa****",40,8.42857142857143,6.46153846153846,5.36363636363636,8,5.11111111111111,7.55555555555556,7.875,9.125,7.75,6.25,9.75,8.125,8.375,7.57142857142857,7.85714285714286,8.57142857142857,8,5.57142857142857,7.14285714285714,6.71428571428571,9.57142857142857,8.14285714285714,9.28571428571429,8.57142857142857,7.14285714285714,5.71428571428571,6.83333333333333,8.33333333333333,6.5,7.66666666666667
3588,"newm****",47,8,8.4,8.8,5.6,7.75,7.25,6.5,10,8.33333333333333,7,8.33333333333333,10,8.66666666666667,8.33333333333333,3.66666666666667,10,10,8.33333333333333,7,8.33333333333333,9.66666666666667,10,9.66666666666667,10,10,7.5,9,8,4,5
3595,"the_****",65,7.76470588235294,6.26666666666667,7.57142857142857,9.53846153846154,6.58333333333333,7.54545454545455,8.90909090909091,3.4,8.6,8.8,9.7,8.33333333333333,9.55555555555556,6.88888888888889,6.11111111111111,5.11111111111111,5.55555555555556,8.55555555555556,6.88888888888889,7.22222222222222,9.11111111111111,7.875,7,7.375,9,8.125,6.42857142857143,9.28571428571429,8.14285714285714,7.28571428571429
3596,"yunh****",32,4.66666666666667,7.5,7.8,6,3.25,7.5,9.5,9.25,7.75,2.5,9.5,9.5,7.5,8.75,8.75,9.5,10,7,9.33333333333333,10,7,8.33333333333333,4.33333333333333,9.66666666666667,9.66666666666667,9.33333333333333,8.33333333333333,9.66666666666667,10,8
3597,"nike****",54,7.64705882352941,6.53333333333333,6.73333333333333,8.93333333333333,5.64285714285714,9.07142857142857,7.85714285714286,10,9.46153846153846,6.23076923076923,6.76923076923077,7.5,8.41666666666667,9.08333333333333,6.90909090909091,6.90909090909091,9.54545454545454,8.27272727272727,4.8,9,7,9.22222222222222,7.11111111111111,6.88888888888889,8.33333333333333,6.44444444444444,6.5,6.375,8.5,6.25
3599,"pang****",32,6.61538461538461,8.75,9.28571428571429,8.71428571428571,8.66666666666667,9.33333333333333,7.33333333333333,10,9,6.5,8,9.4,8.6,8.6,3.8,5.6,9.4,7.2,8,9.4,9.5,7.75,9.75,5.25,6.5,5.5,9.5,7,8.25,7.75
3602,"dolp****",36,7.23076923076923,9.5,9.5,7.81818181818182,6.3,7.3,9.1,7.77777777777778,7.55555555555556,9.44444444444444,9,8.33333333333333,4.625,9,8.625,7.625,7.5,9.625,4.875,9.125,9.125,7.75,6.625,6.71428571428571,9.42857142857143,7,9.28571428571429,5,6.28571428571429,8.57142857142857
3604,"tong****",49,7.16666666666667,7.33333333333333,8.8,8.75,9.25,5.28571428571429,4.14285714285714,6,5,7.85714285714286,9.42857142857143,5.85714285714286,7.71428571428571,3.71428571428571,8.66666666666667,10,9.16666666666667,5.66666666666667,10,8.83333333333333,6.8,7.6,8.8,10,10,7,8.2,6.8,9.6,5
3610,"styl****",58,8.4,7.89473684210526,7.33333333333333,7.46666666666667,7.21428571428571,7.15384615384615,9,5.69230769230769,8.33333333333333,7.25,8,9.25,8.90909090909091,4.90909090909091,7.7,4,7.1,6.3,8.4,8.1,6,6.44444444444444,8.66666666666667,9,8.33333333333333,8.44444444444444,7.55555555555556,6.11111111111111,8.55555555555556,8.25
3611,"math****",36,8.58333333333333,7.45454545454545,8.4,9,8,9.77777777777778,5.875,7.5,8,8.14285714285714,2.14285714285714,7,8.42857142857143,8.14285714285714,3.5,9.33333333333333,7.5,9.5,9.16666666666667,4.66666666666667,8.5,7,8,8.4,6.2,9.2,7.6,4.4,7.6,5.4
3627,"outs****",49,7.5,6.8,8.13333333333333,7.6,8.71428571428571,7.92857142857143,8.78571428571429,6.41666666666667,8.90909090909091,6.36363636363636,8.54545454545454,6.90909090909091,9.1,9.2,8.9,8.6,7.4,6.44444444444444,8,7.88888888888889,7.77777777777778,7.88888888888889,7.44444444444444,6,6.88888888888889,7.75,8.625,3.75,9.5,4.625
3633,"from****",41,8.5,8.68181818181818,9.2,7.4375,8.75,6.66666666666667,7.14285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.08333333333333,7.33333333333333,3.81818181818182,10,9.18181818181818,10,9.54545454545454,7.8,8.2,6.3,7.3,8.1,8.1,6.6,7.5,7.3,9,8.33333333333333,7.22222222222222
3650,"pape****",33,8.85714285714286,8.71428571428571,8,7.83333333333333,8,10,8.8,6.6,9.8,7.8,7.2,7.25,7.75,6.5,9.75,5,9.25,4,7.25,6,9,6.5,8.5,10,6.5,6.75,9.5,9.75,5.75,9.75
3654,"gall****",25,8.8,4.6,9.6,5,9.5,7.25,9,3,9.25,4.25,9.75,4.75,7,2.66666666666667,7.33333333333333,6,1.66666666666667,5.33333333333333,9.33333333333333,10,1.33333333333333,9,9.33333333333333,5.66666666666667,10,8.66666666666667,9.66666666666667,7,5.33333333333333,7.66666666666667
3655,"sala****",84,9.4,8.06666666666667,9.57142857142857,9.30769230769231,7.92307692307692,7.53846153846154,6.61538461538461,8,9.16666666666667,7,8.16666666666667,8.72727272727273,8.54545454545454,7.45454545454545,7,6.1,7.7,8,9,9.33333333333333,7.44444444444444,8.33333333333333,8.11111111111111,9,7.375,9.375,9.75,6.625,4.875,7.875
3660,"suny****",38,8.68181818181818,9.2,8.375,7.4375,8.75,6.66666666666667,7.14285714285714,8.64285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.33333333333333,8.75,3.81818181818182,10,9.18181818181818,10,9.54545454545454,7.8,8.1,8.2,6.3,7.5,7.3,8.1,8.1,6.6,7.5,7.3
3663,"movi****",92,6.89473684210526,8.30769230769231,8.91666666666667,8.58333333333333,10,8.7,7.3,9.4,9,5.9,7.7,7.55555555555556,6,7,9.22222222222222,10,4.55555555555556,9.44444444444444,9,9,8.875,9,8.25,8.375,7.42857142857143,7.42857142857143,8.28571428571429,9.85714285714286,10,8.42857142857143
3668,"dkfk****",43,6.89473684210526,8.30769230769231,8.91666666666667,8.58333333333333,10,9.18181818181818,8.7,7.3,9,5.9,7.7,7.55555555555556,6,7,9.22222222222222,4.55555555555556,9.44444444444444,9.33333333333333,9,9.75,8.875,5.375,9,8.375,7.42857142857143,7.42857142857143,8.28571428571429,9.85714285714286,10,8.42857142857143
3678,"dlrb****",51,8.68181818181818,8.375,6.66666666666667,8.64285714285714,6.42857142857143,9.53846153846154,7.91666666666667,7.08333333333333,7.33333333333333,3.81818181818182,10,9.18181818181818,10,9.54545454545454,7.8,8.1,8.2,7.5,8.1,8.1,6.6,7.5,7.3,9.2,7.8,8.5,9,7.22222222222222,5.66666666666667,8.77777777777778
3689,"luxu****",66,9,9.42857142857143,6.08333333333333,8.81818181818182,7,7.2,6.77777777777778,6.77777777777778,8.11111111111111,10,5.875,6.875,5.375,8.375,6.71428571428571,8.42857142857143,9.71428571428571,9.28571428571429,9.85714285714286,9.42857142857143,9.85714285714286,3,8.5,6,6.66666666666667,8.83333333333333,1.5,9.5,7.5,8.66666666666667
3706,"mill****",43,7.81818181818182,5.75,5.28571428571429,6.83333333333333,9.66666666666667,8.66666666666667,9.33333333333333,8.66666666666667,9.33333333333333,8.2,7.2,8.8,6.4,9.8,9.25,9,8.75,8,3,9.25,5.5,9.75,9.25,7,10,7,9.5,8.25,8.5,8.5
3715,"ghdl****",31,7.16666666666667,7.33333333333333,8.8,8.75,5.28571428571429,4.14285714285714,6,5,7.85714285714286,9.42857142857143,5.85714285714286,7.71428571428571,5,3.71428571428571,8.66666666666667,10,5.66666666666667,8.83333333333333,6.8,7.6,8.8,10,10,7,8.2,6.8,9.6,5,7.8,8.2
3716,"sall****",98,8.30769230769231,8.91666666666667,8.58333333333333,10,8.7,7.3,9.4,5.9,7.7,7.55555555555556,4.55555555555556,9,9,9.75,5.375,9,8.25,8.375,7.42857142857143,8.28571428571429,7,8.85714285714286,8.14285714285714,7.85714285714286,9.42857142857143,9.28571428571429,7.71428571428571,8.28571428571429,6.28571428571429,7.66666666666667
3718,"miso****",78,8.19047619047619,6.92857142857143,7.42857142857143,7,8.15384615384615,7.58333333333333,6.41666666666667,7.90909090909091,7.8,8.1,9.2,8.5,7.9,8.5,9.11111111111111,7.55555555555556,4.22222222222222,5,8.55555555555556,8.88888888888889,7.11111111111111,6.125,8.875,8.25,9.625,8,7.75,9,9.375,9.375
3738,"alic****",48,7.14285714285714,8.42857142857143,5.36363636363636,9.45454545454546,9.3,8,7.9,7.55555555555556,7.875,8.75,9.125,7.75,8.75,6.25,9.75,8.125,8.375,7.57142857142857,3.57142857142857,7.85714285714286,8.57142857142857,8,5.57142857142857,7.14285714285714,6.71428571428571,9.57142857142857,8.14285714285714,8.57142857142857,7.14285714285714,5.71428571428571
3743,"jiin****",32,4.66666666666667,7.5,7.8,6,3.25,7.5,9.5,9.25,7.75,2.5,9.5,9.5,9.5,9.5,10,9.33333333333333,10,7,4.33333333333333,6.66666666666667,9.66666666666667,9.66666666666667,6.33333333333333,9.33333333333333,10,8,7.66666666666667,10,8.33333333333333,8.66666666666667
3750,"kino****",57,6.53333333333333,6.73333333333333,8.93333333333333,9.07142857142857,7.21428571428571,5.84615384615385,9.46153846153846,6.23076923076923,6.76923076923077,8.46153846153846,7.25,7.5,8.41666666666667,9.08333333333333,6.90909090909091,7,9.54545454545454,8.27272727272727,4.8,7,8.11111111111111,9.22222222222222,7.11111111111111,8.55555555555556,6.88888888888889,8.33333333333333,6.5,6.375,8.5,6.25
3756,"chlr****",62,8,8.5,5.66666666666667,9.33333333333333,5.83333333333333,8.8,8.4,9.4,10,9.6,7.8,6.6,10,9,9,6.5,6,4,9,9,10,9.25,7,9.5,9.25,8.75,5,9.66666666666667,7.66666666666667,8
3763,"elle****",38,6.61538461538461,8.75,7.75,9.28571428571429,8.71428571428571,8.66666666666667,9.33333333333333,10,10,6.5,8,9.4,8.6,8.6,3.8,5.6,9.4,7.2,8,9.4,9.5,7.75,9.75,5.25,6.5,5.5,9.5,8.25,7.75,7.5
3784,"ston****",51,8.5,8.68181818181818,9.2,8.375,7.4375,8.75,7.14285714285714,8.64285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.08333333333333,8.75,3.81818181818182,10,9.18181818181818,10,9.54545454545454,7.8,8.1,8.2,6.3,7.3,8.1,6.6,9,8.33333333333333,7.22222222222222,5.66666666666667
3811,"ther****",62,8.66666666666667,9.06666666666667,8.78571428571429,8.42857142857143,7.30769230769231,7.69230769230769,8.15384615384615,6.25,7.41666666666667,9.08333333333333,6.63636363636364,8.18181818181818,6.72727272727273,8.27272727272727,7.3,9.1,6.3,8.8,8.1,8.4,6.9,4.55555555555556,7.66666666666667,6.22222222222222,7.44444444444444,8.33333333333333,8.11111111111111,8.55555555555556,7.5,6
3814,"ekdl****",30,8.68,8.45454545454546,7.19047619047619,7.61904761904762,7.23529411764706,9,9.35294117647059,8.4375,8.5625,7,8.6,7.26666666666667,7.33333333333333,6.53333333333333,8.42857142857143,7.92307692307692,9.53846153846154,9.23076923076923,8.75,8.41666666666667,8.66666666666667,8.66666666666667,6.75,7.25,7.91666666666667,8.25,7.91666666666667,7.09090909090909,9.09090909090909,9
3825,"ekek****",42,7,9.5,7.125,8,8.5,5.66666666666667,5.83333333333333,7.6,8.4,9.4,7,9.6,7.8,6.6,10,9,9,6.5,9,3.25,6,4,9,9,10,9.25,7,8.75,9.66666666666667,5
3837,"this****",45,8.68,8.45454545454546,7.61904761904762,7.23529411764706,9,9.35294117647059,8.4375,8.5625,7,8.6,7.33333333333333,6.53333333333333,8.42857142857143,7.92307692307692,9.53846153846154,9.23076923076923,8.75,6.75,7.25,8.58333333333333,7.91666666666667,7.27272727272727,7.09090909090909,9.09090909090909,9,7.18181818181818,8.81818181818182,8.81818181818182,8.18181818181818,7.45454545454545
3853,"2006****",38,8.77777777777778,6.33333333333333,8.8,8,9,9.2,8,6,7.2,5.5,9.25,8.75,7.75,7,9.25,6.5,5.5,9,9.25,4.75,5.75,9.25,6.75,9.5,9.25,7.5,5.25,6.66666666666667,6.66666666666667,8.33333333333333
3856,"gand****",35,9.5,9.7,9.8,7,8.66666666666667,6.66666666666667,7.125,8.875,9.125,7,8.66666666666667,9.83333333333333,7.5,8.5,8.16666666666667,7.33333333333333,8,9.83333333333333,4.6,1.4,9.4,5.8,6.2,8.8,9.2,7.4,9.2,9.8,10,6.4
3865,"ssan****",94,7.875,8,8.07692307692308,7,9,3.33333333333333,6,8.91666666666667,8.90909090909091,6.81818181818182,7.45454545454545,8.45454545454546,8.18181818181818,9.4,9.4,9,7.7,7.1,7.55555555555556,8.88888888888889,7.55555555555556,9.66666666666667,9.375,8.375,6.125,7.375,9.5,7.25,7.5,8.42857142857143
3866,"snow****",78,9.91666666666667,7.8,8.5,6.71428571428571,5.28571428571429,9.71428571428571,7.85714285714286,8.42857142857143,4.85714285714286,9.57142857142857,7.28571428571429,9.5,7.83333333333333,6.33333333333333,7.66666666666667,5.5,7.66666666666667,7.5,8.83333333333333,8,5.83333333333333,5.4,10,6.2,9,7.8,8.6,10,9,9.8
3870,"yuji****",39,8.77777777777778,9,7.625,5.5,6.33333333333333,9.16666666666667,8.8,8,8.8,9,9.6,9.2,8,6,8.8,9.25,7.75,7,9.25,6.5,9,5.5,9,9.25,4.75,5.75,9.25,6.75,6,9.5
3876,"jell****",39,5.6,7.75,9.25,7.25,9.75,10,7,8.33333333333333,10,8.66666666666667,8.66666666666667,8.33333333333333,3.66666666666667,10,10,10,4,8.33333333333333,8.33333333333333,7,8.33333333333333,9.66666666666667,9.66666666666667,10,10,7.5,10,8,4,5.5
3883,"fair****",78,7.11111111111111,9.14285714285714,6.83333333333333,9.66666666666667,8.66666666666667,8.66666666666667,6.83333333333333,8.2,8.8,9.8,8.8,8.8,9.25,8.75,8,9.25,9,5.5,9,9.25,7,10,4,9.5,8.5,8.5,9.66666666666667,8.66666666666667,9.66666666666667,4.33333333333333
3888,"qwas****",43,7.78571428571429,8.5,8.08333333333333,4.36363636363636,8.27272727272727,8.81818181818182,8.36363636363636,9.2,9.2,9,8.1,8,8.55555555555556,8.33333333333333,7.88888888888889,5.75,8.75,6.25,9.25,9.5,7.42857142857143,8.71428571428571,9.57142857142857,8.28571428571429,8.85714285714286,7.85714285714286,10,2.42857142857143,7.42857142857143,8.71428571428571
3889,"oneo****",30,7.16666666666667,8.8,9.25,5.28571428571429,4.14285714285714,6,5,9.42857142857143,5.85714285714286,7.71428571428571,5,3.71428571428571,8.66666666666667,10,9.16666666666667,5.66666666666667,10,8.83333333333333,7.6,8.8,10,10,7,8.2,6.8,9.6,5,7.8,10,8.2
3892,"skaw****",50,6.88888888888889,9.625,8,8.625,8.71428571428571,9.14285714285714,9.57142857142857,7.85714285714286,9,8.57142857142857,4.14285714285714,9.83333333333333,8.33333333333333,9.33333333333333,3.16666666666667,8.83333333333333,6.83333333333333,8.33333333333333,8.4,8.4,5,8.8,9,9.2,9.4,7.2,8.4,6.8,5.6,7.6
3944,"hyoj****",41,6.61538461538461,9.54545454545454,7.77777777777778,8.625,6.625,8.375,8.28571428571429,9.28571428571429,9.42857142857143,7.71428571428571,7.85714285714286,9.14285714285714,8.66666666666667,8.5,8,8.33333333333333,9.5,8.4,9.4,9.8,9,9.6,7.6,7.8,9.2,8.6,9.2,9.4,9.4,8.6
3950,"suni****",29,7.76470588235294,6.26666666666667,7.57142857142857,9.53846153846154,6.58333333333333,7.54545454545455,3.4,8.6,8.8,9,9.7,8.33333333333333,9.55555555555556,6.11111111111111,5.11111111111111,8.55555555555556,6.88888888888889,7.22222222222222,9.11111111111111,7.875,7,7.375,9,8.125,6.42857142857143,9.28571428571429,7.28571428571429,7,4.57142857142857,7.71428571428571
3954,"bohe****",41,8.75,9.28571428571429,8.71428571428571,8.66666666666667,9.33333333333333,7.33333333333333,10,10,9,8,9.4,8.6,3.8,5.6,9.4,8.4,7.2,8,7.75,9.75,5.25,6.5,9.5,7,8.25,7.75,7.5,8,10,8.25
3956,"next****",30,8.85714285714286,5.33333333333333,9.83333333333333,8.5,10,8.33333333333333,3.2,8,7,8.6,6,8.2,5.4,9.8,7,8.8,5,8,9,6.75,6.75,8.5,9.75,9,6.5,6.25,7,9,7.75,7.25
3958,"maru****",92,8.70588235294118,10,8.2,10,8,7.25,8.63636363636364,9.6,5.9,7.66666666666667,8.66666666666667,5,7.125,5.375,7.75,7.25,8.875,9.25,8.75,9.875,9.375,6.28571428571429,2.28571428571429,5.57142857142857,9.42857142857143,7.57142857142857,8.14285714285714,4.71428571428571,7.28571428571429,7.28571428571429
3975,"cheo****",76,7.06666666666667,7.78571428571429,8.83333333333333,8.5,8.83333333333333,7,8.08333333333333,4.36363636363636,8.36363636363636,9.2,9,8.1,8,8.33333333333333,5.75,8.75,8,6.25,9.25,9.5,7.42857142857143,8.71428571428571,9.57142857142857,8.28571428571429,8.85714285714286,7.85714285714286,10,2.42857142857143,6.85714285714286,8
3994,"mars****",66,7.875,7.375,8,5.35714285714286,8.07692307692308,7,9,3.33333333333333,6,8.91666666666667,5.91666666666667,8.90909090909091,8.45454545454546,8.18181818181818,9.4,9.4,9.4,9,7.7,7.55555555555556,8.88888888888889,7.55555555555556,7.33333333333333,8.5,7.375,9.5,7.5,7.125,8.42857142857143,6.14285714285714
4004,"theh****",41,7.06666666666667,7.78571428571429,8.83333333333333,8.5,8.83333333333333,7,8.08333333333333,8.27272727272727,9.27272727272727,8.81818181818182,9.2,9,7.2,8.1,8,8.55555555555556,8.33333333333333,7.88888888888889,5.75,8.75,8,6.25,9.25,7.42857142857143,8.71428571428571,9.57142857142857,8.28571428571429,8.85714285714286,7.85714285714286,10
4014,"naye****",33,7.33333333333333,8.8,8.75,9.25,5.28571428571429,7.85714285714286,9.42857142857143,5.85714285714286,7.71428571428571,5,3.71428571428571,10,9.16666666666667,5.66666666666667,10,8.83333333333333,6.8,7.6,8.8,10,10,7,8.2,6.8,9.6,5,10,8.2,8.2,9.6
4023,"chla****",47,7.33333333333333,8.75,9.25,5.28571428571429,5,7.85714285714286,9.42857142857143,5.85714285714286,7.71428571428571,5,3.71428571428571,8.66666666666667,9.16666666666667,5.66666666666667,10,8.83333333333333,6.8,7.6,8.8,10,7,8.2,9.6,5,8.2,8.2,9.6,7.75,8.5,7.5
4024,"qorw****",33,7.16666666666667,7.33333333333333,8.75,9.25,5.28571428571429,4.14285714285714,6,5,7.85714285714286,7.71428571428571,5,3.71428571428571,10,9.16666666666667,5.66666666666667,10,8.83333333333333,6.8,8.8,10,10,7,6.8,5,7.8,10,8.2,8.2,9.6,8.8
4030,"jjin****",58,6.88888888888889,9.625,8,8.625,8.71428571428571,9.14285714285714,9.57142857142857,9.28571428571429,7.85714285714286,9,4.14285714285714,6.28571428571429,9.83333333333333,7.16666666666667,7,8.5,8.33333333333333,9.33333333333333,7.66666666666667,3.16666666666667,8.83333333333333,8.33333333333333,7.5,8.4,7.2,5.8,8.4,5,8.8,7.2
4033,"rise****",29,8.68181818181818,9.2,8.375,7.4375,8.75,6.66666666666667,7.14285714285714,8.64285714285714,9.21428571428571,6.42857142857143,7.91666666666667,7.08333333333333,7.33333333333333,8.75,3.81818181818182,10,9.18181818181818,10,9.54545454545454,7.8,8.1,6.3,7.5,7.3,8.1,6.6,9.2,8.5,9,8.33333333333333
4035,"myso****",29,8.625,5.85714285714286,7.66666666666667,7.66666666666667,8.8,8.2,3.8,5,9.5,8.25,6.66666666666667,9.66666666666667,9.66666666666667,9.33333333333333,7,10,9.33333333333333,10,7.66666666666667,10,10,9.33333333333333,9.66666666666667,10,8.66666666666667,9.66666666666667,4.66666666666667,9.5,8.5,4
4051,"lion****",58,7.5,7.6,8.71428571428571,7.92857142857143,8.78571428571429,7.30769230769231,8,6.41666666666667,6.36363636363636,7.3,9.1,9.2,6.1,8.3,8.9,8.6,8.3,7.4,6.44444444444444,8,6.44444444444444,7.88888888888889,7.77777777777778,7.88888888888889,6,6.88888888888889,7.75,8.625,3.75,7.25
4062,"kain****",35,8.70588235294118,10,10,8.69230769230769,8,7.25,7.36363636363636,7.63636363636364,8.63636363636364,7.2,9.2,6.3,9.6,5.9,8.11111111111111,8.55555555555556,8.77777777777778,8.66666666666667,7.22222222222222,5,7.125,5.375,7.75,7.25,8.875,6.5,9.25,7.5,8.75,8.75
4064,"wlsg****",83,6.89473684210526,8.30769230769231,8.91666666666667,8.58333333333333,10,8.7,7.3,9,5.9,7.55555555555556,6,7,4.55555555555556,9.44444444444444,9.33333333333333,9,9,9.75,8.875,5.375,8.25,8.375,7.42857142857143,9.85714285714286,8.85714285714286,8.14285714285714,9.42857142857143,8.42857142857143,6.14285714285714,7.71428571428571
4067,"chlq****",36,8.54545454545454,7,7.44444444444444,5.66666666666667,9.66666666666667,6.77777777777778,7.88888888888889,8.11111111111111,8.33333333333333,7.25,6.875,6,2.85714285714286,8.71428571428571,8.71428571428571,8.85714285714286,8.33333333333333,5.33333333333333,9,6.83333333333333,8.83333333333333,8.33333333333333,9.16666666666667,8,6.5,9.33333333333333,8,8,9.8,6
4072,"ball****",69,7.64705882352941,6.53333333333333,8.93333333333333,9.07142857142857,10,7.21428571428571,5.84615384615385,7.25,8.41666666666667,9.08333333333333,7.25,6.90909090909091,6.90909090909091,7,9.54545454545454,8.27272727272727,4.8,9,7,8.11111111111111,9.22222222222222,7.11111111111111,8.55555555555556,6.88888888888889,8.33333333333333,6.44444444444444,6.5,8.5,6.25,9.5
4075,"bett****",30,6.94444444444444,8.70588235294118,10,10,8,7.25,7.63636363636364,8.63636363636364,9.2,6.3,9.6,5.9,8.11111111111111,8.55555555555556,8.77777777777778,8.66666666666667,7.22222222222222,5,7.125,5.375,7.75,7.25,9.25,7.5,8.75,8.75,6.75,9.875,9.375,6.28571428571429
4077,"chen****",39,8.68181818181818,9.2,8.375,7.4375,8.75,7.14285714285714,8.64285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.08333333333333,7.33333333333333,8.75,3.81818181818182,10,10,9.54545454545454,7.8,8.1,8.2,6.3,7.3,8.1,6.6,7.5,9.2,7.8,8.5,9
4080,"plus****",77,9,6.33333333333333,8,8.8,9,6,8.2,5.5,9.25,8.75,7.75,7,9.25,6.5,9,9.25,4.75,5.75,9.25,6,9.5,9.25,5.25,6.66666666666667,6.66666666666667,9,4,5,9,7
4082,"iris****",71,9.4,8.06666666666667,7.92307692307692,6.61538461538461,9.16666666666667,8.16666666666667,8.54545454545454,7.45454545454545,7,6.1,7.7,8,9,9.33333333333333,7.44444444444444,8.33333333333333,8.11111111111111,9,9.25,7.375,9.75,8.875,6.625,4.875,7.875,6.875,4.85714285714286,8.14285714285714,8.28571428571429,7.71428571428571
4091,"boss****",54,7.76470588235294,6.26666666666667,9.53846153846154,6.58333333333333,8.90909090909091,3.4,8.8,9,9.7,8.33333333333333,9.55555555555556,6.11111111111111,5.11111111111111,5.55555555555556,8.55555555555556,6.88888888888889,9.11111111111111,7.875,9,8.125,8.14285714285714,7.28571428571429,4.57142857142857,7.71428571428571,6,6.85714285714286,8.33333333333333,3.5,7.66666666666667,9.83333333333333
4095,"ping****",31,7.06666666666667,7.78571428571429,8.83333333333333,8.83333333333333,7,8.08333333333333,4.36363636363636,8.27272727272727,9.27272727272727,8.81818181818182,9.2,9,7.2,8.1,8,8.55555555555556,8.33333333333333,7.88888888888889,8.75,8,6.25,9.25,9.5,7.42857142857143,9.57142857142857,8.28571428571429,8.85714285714286,7.85714285714286,2.42857142857143,7.42857142857143
4097,"heav****",55,8.375,7.4375,8.75,7.14285714285714,8.64285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.08333333333333,7.33333333333333,3.81818181818182,10,9.18181818181818,10,9.54545454545454,8.1,8.2,6.3,7.5,8.1,8.1,6.6,7.5,7.3,9.2,7.8,8.5,5.66666666666667,7.66666666666667
4115,"clov****",34,8.58333333333333,7.45454545454545,8.4,9,8,9.77777777777778,9,7.5,5,8,8.14285714285714,2.14285714285714,7,8.42857142857143,8.14285714285714,3.5,9.33333333333333,7.5,9.5,9.16666666666667,4.66666666666667,9,8.5,7,8,8.4,6.2,9.2,7.6,3.6
4118,"youl****",34,7.66666666666667,9.25,8,7.45454545454545,7.9,8.6,9.5,8,7.44444444444444,8.875,8.5,6,7.25,9.375,8.28571428571429,7.42857142857143,9,6.57142857142857,9.28571428571429,8.57142857142857,5.83333333333333,6.33333333333333,5.83333333333333,5,7.5,7.16666666666667,9.33333333333333,10,7.66666666666667,7.83333333333333
4119,"answ****",70,9.875,7.85714285714286,9.28571428571429,7.85714285714286,9,8,10,8,8,8,6.4,7.4,9,9.2,8.2,4.75,9.25,9.75,6,9.75,9.75,5.25,8,8.75,9.5,9.5,7.75,9,5,7.75
4127,"ches****",42,7.64705882352941,6.53333333333333,8.93333333333333,5.64285714285714,7.85714285714286,10,7.21428571428571,5.84615384615385,7.92307692307692,9.46153846153846,6.23076923076923,8.46153846153846,7.25,7.5,8.41666666666667,7.25,6.90909090909091,6.90909090909091,7,8.27272727272727,4.8,9,7,8.11111111111111,7.11111111111111,8.55555555555556,6.88888888888889,8.33333333333333,6.44444444444444,6.5
4129,"dlru****",57,8.4,7.89473684210526,7.33333333333333,7.46666666666667,7.15384615384615,8.76923076923077,7.25,8,9.25,4.90909090909091,7.7,7.1,8.4,7.7,8.1,5.8,6.44444444444444,8.66666666666667,9.88888888888889,9,8.33333333333333,7.55555555555556,6.11111111111111,6.55555555555556,7.44444444444444,8.55555555555556,8.25,7.75,7.71428571428571,8.42857142857143
4134,"yous****",70,7.75,8.71428571428571,9.33333333333333,7.33333333333333,10,10,9,8,8.6,3.8,9.4,9.4,9.5,7.75,9.75,6.5,5.5,9.5,7,8.25,7.75,7.5,8,10,8.25,7,9,7.75,9.5,9.75
4145,"desi****",59,7.94117647058824,8.5,7.9375,8.14285714285714,7.92857142857143,8.30769230769231,8.46153846153846,5.38461538461539,9.46153846153846,9,7.38461538461539,7.66666666666667,7.45454545454545,9.18181818181818,9.18181818181818,6.18181818181818,9.45454545454546,8.8,7.8,8.9,8.8,9.1,9.8,5.2,8.9,8.55555555555556,6.77777777777778,6.77777777777778,9,7.55555555555556
4147,"jazz****",79,7.27272727272727,8.44444444444444,7.88888888888889,9.75,9.71428571428571,9.85714285714286,8.42857142857143,9,7.66666666666667,7.66666666666667,9.4,3.6,4.2,8.2,9.6,8.8,10,9.6,9.4,6.6,10,5.2,3.4,9.2,9.2,6.6,7.5,5.5,5.5,8.25
4148,"call****",102,10,8.2,10,8.69230769230769,7.25,7.36363636363636,7.63636363636364,8.63636363636364,7.2,9.2,6.3,5.9,8.11111111111111,8.77777777777778,7.22222222222222,5,7.125,5.375,7.75,7.25,8.875,8.75,6.75,9.375,2.28571428571429,9.42857142857143,7.57142857142857,9.28571428571429,7.28571428571429,8.71428571428571
4149,"asd1****",40,8.68181818181818,7.4375,8.75,6.66666666666667,7.14285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.08333333333333,7.33333333333333,8.75,3.81818181818182,10,10,9.54545454545454,7.8,8.2,6.3,7.5,8.1,8.1,6.6,7.5,7.3,9.2,7.8,8.5,9,8.33333333333333
4153,"move****",33,7,9.5,8,8.5,8.5,9.33333333333333,7.6,8.8,9.4,10,7,9.6,7.8,6.6,10,9,9,6.5,9,9.25,3.25,6,4,10,9,9,10,9.25,7,9.5
