"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
4261,"purp****",78,9.92,8.83333333333333,7.45454545454545,7.54545454545455,6.8,9.4,7,6.44444444444444,7.625,7.5,9.875,5.85714285714286,6.85714285714286,6.14285714285714,8.28571428571429,7.14285714285714,8.85714285714286,8.85714285714286,6.14285714285714,9.28571428571429,9.71428571428571,8.71428571428571,7.42857142857143,8.57142857142857,6.85714285714286,8.42857142857143,9.14285714285714,9.28571428571429,8.16666666666667,8.16666666666667
4272,"mano****",34,7.04,8.11764705882353,7.125,7.26666666666667,8.26666666666667,8.86666666666667,9.06666666666667,8.26666666666667,6.64285714285714,7.92307692307692,8.69230769230769,8.76923076923077,7.92307692307692,8.08333333333333,8.16666666666667,7.33333333333333,5.58333333333333,7.90909090909091,8.81818181818182,6.45454545454545,8.45454545454546,9.09090909090909,9.8,6.6,7.6,7.9,9.7,7.66666666666667,8.88888888888889,7.77777777777778
4300,"matt****",59,8.65,8.61111111111111,9.88235294117647,8.5625,8.6875,9.33333333333333,7,7.5,8.23076923076923,9.75,7.75,9.5,7.83333333333333,7.33333333333333,9.16666666666667,9.41666666666667,8.36363636363636,6.7,6.7,9.4,4.8,9.9,9.1,3.4,9.4,9,8.33333333333333,7.33333333333333,10,5.77777777777778
4301,"spor****",36,9.78571428571429,8.625,7.5,7.25,8.375,8.375,9.85714285714286,3.57142857142857,7.83333333333333,8,3.66666666666667,8.5,6.83333333333333,10,10,7.4,9.6,9.2,7.6,9.2,5.6,9.4,6.4,9.6,8.2,5,6.8,10,8.2,10
4306,"tjdr****",76,7.72222222222222,8.38888888888889,7.4375,9.07142857142857,9.21428571428571,9.07142857142857,9.30769230769231,8.76923076923077,9.84615384615385,7.91666666666667,5.83333333333333,8.75,7.90909090909091,9.27272727272727,6.72727272727273,8.63636363636364,8,9.5,8.8,9.6,8.5,9.44444444444444,9.77777777777778,6.55555555555556,10,7.88888888888889,7.11111111111111,8.11111111111111,6.66666666666667,8.125
4307,"anti****",64,8.6,6.07692307692308,6.76923076923077,9.38461538461539,9.84615384615385,9.58333333333333,8.66666666666667,7.58333333333333,8.72727272727273,9.72727272727273,8.81818181818182,9.9,8,8.33333333333333,7.22222222222222,8.55555555555556,7.44444444444444,8.11111111111111,9,8.875,9.125,6.875,7.75,4.85714285714286,8.85714285714286,9,4.28571428571429,8.71428571428571,9.71428571428571,8.28571428571429
4308,"jina****",83,7.13333333333333,7.64285714285714,6.16666666666667,8.8,10,9.8,8.3,8.1,5.33333333333333,9,10,9.77777777777778,8.55555555555556,7.88888888888889,8.44444444444444,5.77777777777778,4.875,8.75,7.125,9.875,6.57142857142857,7,7.71428571428571,5,8.57142857142857,9.14285714285714,8,8.14285714285714,8,8.14285714285714
4311,"phot****",44,9.88372093023256,8.95833333333333,8.61904761904762,9,7.8125,7.375,6.57142857142857,8.78571428571429,5.64285714285714,8.92307692307692,8,9.46153846153846,9.23076923076923,8.53846153846154,6.69230769230769,9.75,8.58333333333333,7.58333333333333,8.75,7.66666666666667,8.41666666666667,3.91666666666667,8.81818181818182,9.27272727272727,6,8.36363636363636,8.6,8.4,6.9,9.1
4312,"read****",45,8.95833333333333,8.61904761904762,8.78947368421053,8.89473684210526,8.21052631578947,9,7.8125,7.375,8.2,8,6.57142857142857,5.64285714285714,8.92307692307692,8,8.07692307692308,9.46153846153846,9.84615384615385,9.23076923076923,8.07692307692308,8.53846153846154,6.69230769230769,9.75,8.58333333333333,7.58333333333333,8.75,7.66666666666667,8.25,8.41666666666667,8.81818181818182,9.27272727272727
4325,"jjjj****",42,8.41666666666667,7.33333333333333,7.81818181818182,9.18181818181818,8.4,8.8,8.8,9.3,7.8,7.5,8.66666666666667,8,6.44444444444444,6.77777777777778,9,9.375,4.875,8.625,6.625,9.14285714285714,8.14285714285714,8.14285714285714,7.57142857142857,7.57142857142857,5.33333333333333,8.16666666666667,7.66666666666667,7.83333333333333,6.5,9.83333333333333
4328,"lucy****",58,9.88372093023256,8.47826086956522,8.61904761904762,8.78947368421053,8.89473684210526,8.21052631578947,7.375,8.2,8.78571428571429,5.64285714285714,8.92307692307692,8,8.07692307692308,9.46153846153846,9.84615384615385,9.23076923076923,8.07692307692308,8.53846153846154,7.58333333333333,8.75,7.66666666666667,3.91666666666667,6,8.36363636363636,8.6,8.4,9.5,6.9,10,7.1
4338,"whdk****",51,7.36363636363636,8.38461538461539,6.23076923076923,8.66666666666667,6.72727272727273,6.90909090909091,5.45454545454545,7,8.6,5.77777777777778,7.66666666666667,8.44444444444444,10,8,5.875,6.5,9,7.25,9.875,8.28571428571429,9.14285714285714,7.85714285714286,7.71428571428571,6.42857142857143,7.85714285714286,9,9.71428571428571,6.57142857142857,6.14285714285714,8.33333333333333
4340,"sind****",81,7.33333333333333,7.33333333333333,9.54545454545454,7.63636363636364,8.8,7.8,8.66666666666667,8,9,9.375,4.875,8.625,8.14285714285714,8.14285714285714,7.57142857142857,7.57142857142857,5.33333333333333,8.16666666666667,7.66666666666667,9,7.83333333333333,9.83333333333333,9.5,8.5,6.5,8.33333333333333,7.8,9.4,8.2,6.6
4349,"ryuj****",42,8.08333333333333,9.33333333333333,7.41666666666667,8.41666666666667,9.90909090909091,9.1,9.3,7.2,5.66666666666667,8,10,7.11111111111111,9.5,8.375,8.375,7.375,9.5,6.875,8,8.42857142857143,7.14285714285714,7.85714285714286,8.14285714285714,7,7.71428571428571,9.42857142857143,6.28571428571429,7,7,6.16666666666667
4370,"jise****",39,8.66666666666667,7.9375,7.53333333333333,8,8.78571428571429,7.28571428571429,9.61538461538461,7.92307692307692,8,7,8.18181818181818,8.54545454545454,8.6,9.1,8.2,7.9,8.4,9,8.66666666666667,8.88888888888889,9.44444444444444,7.88888888888889,8.55555555555556,6,7.125,8.25,9.875,9,8.25,9.25
4373,"ling****",26,8.38888888888889,7.4375,9.33333333333333,6.8,9.07142857142857,9.21428571428571,9.07142857142857,9.30769230769231,9.84615384615385,5.83333333333333,8.75,9.27272727272727,8.63636363636364,8,9.5,8.8,9.6,8.5,9.44444444444444,9.77777777777778,6.55555555555556,10,7.88888888888889,7.11111111111111,7,8.11111111111111,6.66666666666667,7.25,8.125,6.625
4383,"dngu****",46,7.78260869565217,7.60869565217391,7.47619047619048,9.17647058823529,7.94117647058824,7.76470588235294,7,8.375,7.3125,8.8,9.5,8.78571428571429,8.64285714285714,8.28571428571429,8.15384615384615,8.38461538461539,7.46153846153846,8.76923076923077,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,7.18181818181818,8.63636363636364,8,8.45454545454546,5.09090909090909,7.18181818181818,6.4,8.2
4387,"woor****",32,7.58823529411765,7.33333333333333,7.91666666666667,8.41666666666667,8,7.81818181818182,7.63636363636364,9.18181818181818,8.8,9.3,7.8,7.5,8.66666666666667,6.44444444444444,9,6.44444444444444,9.375,4.875,6.625,9.14285714285714,8.14285714285714,8.14285714285714,7.57142857142857,7.57142857142857,5.33333333333333,8.16666666666667,7.66666666666667,9,7.83333333333333,6.5
4396,"limi****",68,7.11764705882353,8.25,7.72727272727273,9.6,7.8,7.66666666666667,6.66666666666667,7.88888888888889,9,7.42857142857143,7.71428571428571,9.71428571428571,3.14285714285714,6.85714285714286,9.42857142857143,7.42857142857143,7.14285714285714,6.14285714285714,8.71428571428571,8.57142857142857,6.85714285714286,5.42857142857143,9.28571428571429,9,8.85714285714286,8,8.33333333333333,8.33333333333333,6.16666666666667,9
4397,"mark****",65,6.5,8.71428571428571,9.14285714285714,6,8.66666666666667,8.83333333333333,9,9.83333333333333,6.16666666666667,5,9.33333333333333,6,8.8,7.6,9,7.8,8.4,7.2,8.4,6.6,10,7.4,9.2,9.25,9.25,10,7.75,5.25,9.75,7.25
4401,"hyuk****",75,7.13333333333333,7.64285714285714,8.61538461538461,6.16666666666667,9.5,6.45454545454545,8.8,7.4,7.8,10,9.8,8.3,8.1,9,10,9.77777777777778,8.55555555555556,8.44444444444444,5.77777777777778,4.875,8.75,7.125,9.875,8.28571428571429,6.57142857142857,7,5,8.57142857142857,6.71428571428571,9.14285714285714
4407,"wlsq****",30,9.75,7.54545454545455,7.54545454545455,5.5,9.4,7.22222222222222,9,8.22222222222222,7.75,8.375,9.125,8.625,9.625,8.375,5,6.25,8.14285714285714,8.28571428571429,9.28571428571429,8,10,10,8.28571428571429,6.57142857142857,9.28571428571429,10,10,8,6.66666666666667,6.5
4452,"mise****",45,9.88235294117647,8.5625,8.6875,8.26666666666667,7,7.5,8.23076923076923,9.75,7.75,9.5,7.83333333333333,7.33333333333333,9.16666666666667,6.45454545454545,8.36363636363636,6.7,6.7,9.4,9.9,9.1,3.4,9.4,9,8.33333333333333,7.33333333333333,10,5.77777777777778,7.11111111111111,8.44444444444444,6.33333333333333
4474,"aaaa****",42,9.88888888888889,5.71428571428571,10,10,8,10,5.6,9.2,7,8.6,8.8,8.6,8.2,9.8,7.25,6.5,8,9.75,10,8,4.5,10,6,10,8.5,9.5,8.25,9.75,9.75,10
4482,"cksg****",38,5.23076923076923,8.08333333333333,9.33333333333333,7.41666666666667,8.41666666666667,7.9,9.1,9.3,8.2,7.2,5.66666666666667,9.66666666666667,10,7.11111111111111,7.625,9.5,8.375,8.375,7.375,9.5,6.875,8,7.14285714285714,7.85714285714286,7,7.71428571428571,6.28571428571429,7,7,6.16666666666667
4483,"skdl****",37,9.26666666666667,8.4,9.57142857142857,7.38461538461539,8.16666666666667,6.16666666666667,6.58333333333333,8.36363636363636,8.6,6.8,7.3,8.66666666666667,8.88888888888889,7,8.33333333333333,6.25,7,8,6.5,7.71428571428571,8.28571428571429,8.28571428571429,9.28571428571429,7.85714285714286,8.85714285714286,7.57142857142857,10,9.71428571428571,8,6.57142857142857
4485,"podo****",47,8.95833333333333,8.47826086956522,8.61904761904762,8.21052631578947,9,7.8125,8.2,8,8.78571428571429,5.64285714285714,8.92307692307692,8,9.84615384615385,9.23076923076923,8.07692307692308,8.53846153846154,6.69230769230769,9.75,7.66666666666667,8.41666666666667,8.81818181818182,9.27272727272727,6,8.36363636363636,8.6,8.4,9.5,6.9,9.1,10
4498,"skar****",40,7.7,9.125,8.57142857142857,8.71428571428571,7.57142857142857,4.85714285714286,5,8.83333333333333,6.66666666666667,6.33333333333333,8.16666666666667,7,9.66666666666667,9.83333333333333,9,9.33333333333333,6,7.83333333333333,6.6,10,7.6,7.8,6.2,8.2,9,9.4,6.2,9.8,8,7.6
4499,"cold****",44,9.05263157894737,7.88235294117647,8.26666666666667,6.64285714285714,8.64285714285714,9.71428571428571,7.46153846153846,8.92307692307692,7,7.58333333333333,6.5,6.75,9.16666666666667,8.41666666666667,7.75,5.58333333333333,9.27272727272727,9.45454545454546,8.18181818181818,8.18181818181818,9.09090909090909,9.18181818181818,5.54545454545455,4.72727272727273,6.4,6.2,8.9,9.7,9.1,8.8
4528,"sooo****",32,7.76923076923077,8.41666666666667,8.18181818181818,7.2,8.55555555555556,8,7.125,3.375,5.28571428571429,7.14285714285714,8.14285714285714,8.71428571428571,8.14285714285714,6.14285714285714,9.33333333333333,7.5,8.66666666666667,7.16666666666667,8.33333333333333,8,8,8.66666666666667,7.8,5.4,5.4,9.4,7.2,7.6,4.6,8.8
4549,"jihe****",58,9.79310344827586,8.46153846153846,7.25,8.81818181818182,6.1,6.9,7.22222222222222,7.77777777777778,7.33333333333333,6.125,6.25,7.5,9.25,5.75,6.85714285714286,9.28571428571429,8.14285714285714,7.28571428571429,7.85714285714286,6.66666666666667,10,8.5,9.66666666666667,7.83333333333333,9.5,10,7.33333333333333,9,8.5,9
4552,"stea****",56,7.125,8.9375,8.26666666666667,8.06666666666667,8.86666666666667,9.06666666666667,6.64285714285714,8.69230769230769,8.76923076923077,8.08333333333333,5.58333333333333,7.90909090909091,8.81818181818182,6.45454545454545,8.45454545454546,9.09090909090909,9.8,6.6,8.8,7.9,9.7,7.66666666666667,8.88888888888889,7.77777777777778,9.22222222222222,6.88888888888889,6.22222222222222,9.55555555555556,8.44444444444444,6.22222222222222
4555,"daem****",38,8.46153846153846,8.46153846153846,8,7.25,7.27272727272727,8.81818181818182,9.45454545454546,9.5,6.1,6.7,6.9,8,7.22222222222222,7.77777777777778,8.66666666666667,7.33333333333333,6.125,6.25,9.25,9.625,5.75,6.85714285714286,9.28571428571429,8.14285714285714,8.42857142857143,6.66666666666667,10,9.66666666666667,7.83333333333333,10
4558,"1000****",37,9,7.54545454545455,9.36363636363636,7.5,7.4,6.66666666666667,9.11111111111111,8.375,8.85714285714286,9.57142857142857,8.71428571428571,7.28571428571429,10,6.57142857142857,8.71428571428571,8.85714285714286,7.85714285714286,8.14285714285714,8,7.28571428571429,7.42857142857143,7,8.83333333333333,6.83333333333333,7.5,10,9,9.33333333333333,5.5,8.33333333333333
4561,"mart****",46,7.72222222222222,9.33333333333333,9.07142857142857,9.21428571428571,9.07142857142857,9.30769230769231,8.76923076923077,7.91666666666667,5.83333333333333,9.27272727272727,6.72727272727273,8.63636363636364,8,9.5,8.8,8.5,9.44444444444444,6.55555555555556,10,7.88888888888889,7.11111111111111,7,8.11111111111111,7.25,8.125,6.625,8.625,8.125,8.125,9.25
4563,"hiph****",84,8.125,10,8,5.6,9.2,7,8.6,8.8,8.2,7.25,6.5,9.75,10,8,4.5,10,9.5,10,8.5,9.5,8.25,9.75,9.75,9.33333333333333,10,7.66666666666667,9.33333333333333,10,7,10
4565,"mymy****",27,9.4,7.92857142857143,9.30769230769231,8.66666666666667,8.41666666666667,8.83333333333333,7.90909090909091,9.63636363636364,7,6.9,8.88888888888889,8.66666666666667,4.77777777777778,8.55555555555556,9.55555555555556,7.11111111111111,8.75,9.75,7.25,7.375,8.875,7.875,5.85714285714286,6.57142857142857,5.14285714285714,7,6.28571428571429,5.71428571428571,9.71428571428571,6.71428571428571
4566,"hunt****",55,7.78260869565217,7.60869565217391,7.47619047619048,7.94117647058824,7.11764705882353,8.375,8.8,9.6,9.5,8.78571428571429,8.28571428571429,9,8.15384615384615,8.38461538461539,7.46153846153846,8.76923076923077,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,8.63636363636364,8,8.45454545454546,5.09090909090909,7.18181818181818,6.4,8.2,7.7,7.6,7.7
4573,"dbsk****",38,7.33333333333333,6.54545454545455,9.18181818181818,7.81818181818182,9.1,9.1,7.5,7.33333333333333,8.22222222222222,6.88888888888889,9.11111111111111,9.22222222222222,8.55555555555556,5.375,6.625,9.375,6.71428571428571,7,9,9.28571428571429,9,5,9.85714285714286,6.85714285714286,5.71428571428571,6.71428571428571,8,7,4.5,9.83333333333333
4610,"rlac****",67,9.74074074074074,6.07692307692308,6.76923076923077,9.38461538461539,9.84615384615385,9.58333333333333,8.66666666666667,7.58333333333333,8.72727272727273,9.9,8,8.33333333333333,7.22222222222222,8.55555555555556,7.44444444444444,8.11111111111111,9,9.125,9.625,7.75,9.125,4.85714285714286,9,4.28571428571429,8.71428571428571,9.71428571428571,8.28571428571429,9,9.85714285714286,5.57142857142857
4621,"shdu****",34,7.4375,9.33333333333333,6.8,9.21428571428571,9.07142857142857,9.30769230769231,8.76923076923077,9.84615384615385,7.91666666666667,5.83333333333333,7.90909090909091,9.27272727272727,6.72727272727273,8.63636363636364,8,9.5,8.8,9.6,8.5,9.44444444444444,9.77777777777778,6.55555555555556,10,7.11111111111111,7,8.11111111111111,6.66666666666667,7.25,8.125,6.625
4623,"tlst****",67,9.11111111111111,7,9.57142857142857,7.85714285714286,7.71428571428571,7.14285714285714,9.85714285714286,9.42857142857143,6.16666666666667,9.33333333333333,7.5,9.33333333333333,9.83333333333333,8.16666666666667,7,7.8,9.8,9,10,9,6.2,5.8,6.75,8.25,1,7,8.5,7.5,9.25,7.5
4624,"fina****",55,8.66666666666667,7.9375,7.53333333333333,6.33333333333333,8,8.78571428571429,9.61538461538461,7.92307692307692,8,8.91666666666667,8.6,9.1,8.2,8.4,9,8.66666666666667,8.88888888888889,9.44444444444444,8.77777777777778,8.55555555555556,6,7.125,8.25,9,8.25,6.125,7.875,9.75,5.57142857142857,8.28571428571429
4640,"wool****",49,8.95833333333333,8.47826086956522,8.61904761904762,8.78947368421053,8.89473684210526,7.8125,7.375,8.2,8,6.57142857142857,5.64285714285714,8.92307692307692,8,8.07692307692308,9.46153846153846,9.84615384615385,9.23076923076923,8.07692307692308,8.53846153846154,6.69230769230769,9.75,8.58333333333333,7.58333333333333,7.66666666666667,8.41666666666667,3.91666666666667,6,8.6,6.9,9.1
4642,"adid****",30,7.36363636363636,7.14285714285714,8.85714285714286,8.38461538461539,5,8.66666666666667,6.72727272727273,6.90909090909091,8.45454545454546,5.45454545454545,7,8.6,9,7.4,8,5.77777777777778,7.66666666666667,8.44444444444444,10,8,5.25,5.875,9,9.875,8.375,9.14285714285714,7.85714285714286,7.71428571428571,6.42857142857143,6.57142857142857
4644,"badb****",29,8.61111111111111,9.88235294117647,8.6875,9.33333333333333,7,7.5,9.75,9.5,7.83333333333333,7.33333333333333,9.16666666666667,9.41666666666667,6.45454545454545,8.36363636363636,4.8,6.7,9.4,4.8,9.9,9.1,3.4,9.4,9,8.33333333333333,7.33333333333333,10,5.77777777777778,7.11111111111111,6.33333333333333,7.55555555555556
4671,"dusd****",60,7.14285714285714,8.85714285714286,8.38461538461539,6.23076923076923,8.66666666666667,6.72727272727273,6.90909090909091,8.45454545454546,9,8,5.77777777777778,7.66666666666667,8.44444444444444,10,8,5.25,5.875,6.5,9,7.25,9.875,8.375,8.28571428571429,9.14285714285714,8.42857142857143,7.85714285714286,7.71428571428571,6.42857142857143,6.57142857142857,7.85714285714286
4672,"titi****",38,8.41666666666667,9.22222222222222,6.75,7.125,8.5,7.875,5.28571428571429,8.57142857142857,7.14285714285714,8.14285714285714,8.71428571428571,8.14285714285714,6.14285714285714,9.33333333333333,7.5,8.66666666666667,6.83333333333333,7.16666666666667,8.33333333333333,8,8,5.33333333333333,7.8,5.4,9.4,7.2,7.6,4.6,8.8,8.2
4678,"jmin****",34,8.38888888888889,7.4375,9.33333333333333,6.8,9.07142857142857,9.21428571428571,9.07142857142857,9.30769230769231,8.76923076923077,9.84615384615385,7.91666666666667,5.83333333333333,8.75,7.90909090909091,9.27272727272727,6.72727272727273,8.63636363636364,8,9.5,9.6,8.5,9.44444444444444,6.55555555555556,10,7.88888888888889,7.11111111111111,7,8.11111111111111,6.66666666666667,7.25
4682,"thet****",30,9.95,6.54545454545455,7.72727272727273,8.45454545454546,8.4,8.5,5.88888888888889,7.55555555555556,9,7.25,9.125,6.25,7.625,8.57142857142857,7.14285714285714,8.85714285714286,6.16666666666667,8,8,9.33333333333333,9.33333333333333,10,9.66666666666667,8.83333333333333,9.83333333333333,6.66666666666667,5.33333333333333,8.8,7,8.4
4685,"cho_****",29,7.78260869565217,7.60869565217391,7.47619047619048,9.17647058823529,7.76470588235294,7.11764705882353,7,8.375,7.3125,8.8,9.6,9.5,8.78571428571429,8.64285714285714,8.28571428571429,9,8.15384615384615,8.38461538461539,7.46153846153846,8.76923076923077,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,7.18181818181818,8.63636363636364,9.63636363636364,8.45454545454546,5.09090909090909,7.18181818181818
4686,"2004****",33,7.04,8.11764705882353,8.9375,7.26666666666667,8.26666666666667,8.26666666666667,6.64285714285714,7.92307692307692,8.69230769230769,8.76923076923077,7.92307692307692,8.08333333333333,8.16666666666667,5.58333333333333,7.90909090909091,6.45454545454545,8.45454545454546,9.09090909090909,9.8,6.6,8.8,7.6,7.9,9.7,7.66666666666667,8.88888888888889,7.77777777777778,9.22222222222222,6.88888888888889,6.22222222222222
4701,"siri****",46,8,7.72727272727273,8.3,9.6,7.66666666666667,6.66666666666667,8.88888888888889,7,7.88888888888889,9,7.25,9.125,7.71428571428571,9.71428571428571,3.14285714285714,6.85714285714286,9.42857142857143,9.85714285714286,9,7.42857142857143,7.14285714285714,9,7.57142857142857,6.14285714285714,7.42857142857143,8.71428571428571,8.57142857142857,6.85714285714286,5.42857142857143,9.28571428571429
4708,"dyda****",48,8.11111111111111,6.75,9.875,8.14285714285714,8.71428571428571,3,9.6,9.6,9.8,9.6,9.4,7,8.25,6.25,6.25,4.25,6.25,6.25,9,7.5,9.5,9.25,10,9.25,9.25,9.5,7,7.5,9.5,7.75
4713,"fine****",46,7.11764705882353,9.46153846153846,8.25,8,7.72727272727273,8.3,9.6,7.8,7.66666666666667,6.66666666666667,8.88888888888889,9,7.25,9.125,6.5,7.42857142857143,7.71428571428571,9.71428571428571,3.14285714285714,6.85714285714286,9.42857142857143,9.85714285714286,9,7.42857142857143,7.14285714285714,9,7.57142857142857,6.14285714285714,7.42857142857143,8.71428571428571
4718,"hoch****",31,8.66666666666667,7.9375,7.53333333333333,6.33333333333333,8,8.78571428571429,7.28571428571429,9.61538461538461,7.92307692307692,8,8.91666666666667,7,8.54545454545454,8.6,9.1,8.2,7.9,8.4,9,8.66666666666667,8.88888888888889,9.44444444444444,7.88888888888889,8.77777777777778,8.55555555555556,6,7.125,8.25,9.875,9
4732,"mino****",65,7.25,8.81818181818182,9.45454545454546,9.5,6.9,7.33333333333333,6.125,6.25,7.5,9.25,9.625,5.75,6.85714285714286,8.42857142857143,7.28571428571429,7.85714285714286,10,8.5,9.66666666666667,7.83333333333333,9.5,10,7.33333333333333,9,8.5,9,6,7.33333333333333,6.16666666666667,7.66666666666667
4748,"poro****",28,7.6,8.2,9.4,7.92857142857143,8.66666666666667,8.41666666666667,8.83333333333333,8.54545454545454,7.90909090909091,9.63636363636364,6.9,7.8,8.8,8.88888888888889,8.66666666666667,4.77777777777778,8.55555555555556,8.44444444444444,9.55555555555556,7.11111111111111,8.75,9.75,7.25,7.375,8.875,7.875,5.85714285714286,6.57142857142857,5.14285714285714,7
4755,"youm****",56,9.33333333333333,7.41666666666667,8.41666666666667,9.90909090909091,7.9,9.3,8.2,7.2,9.66666666666667,8,10,7.11111111111111,7.625,9.5,8.375,7.375,8,8.42857142857143,7.14285714285714,7.85714285714286,8.14285714285714,7,7.71428571428571,9.42857142857143,6.28571428571429,7,7,6.16666666666667,10,6.83333333333333
4768,"beat****",96,9.78571428571429,8.375,8.375,9.85714285714286,8.16666666666667,8.5,6.83333333333333,8.16666666666667,10,10,9.6,9.2,7.6,9.4,6.4,9.6,5,6.8,10,10,5,9.25,8.75,7.25,10,3.25,9,9.25,9,9.5
4785,"sher****",40,8.95833333333333,8.47826086956522,8.21052631578947,9,7.8125,8.2,8,6.57142857142857,8.78571428571429,8.92307692307692,8.07692307692308,9.46153846153846,9.84615384615385,8.07692307692308,8.53846153846154,6.69230769230769,9.75,8.58333333333333,7.58333333333333,8.75,7.66666666666667,8.25,8.41666666666667,3.91666666666667,8.81818181818182,9.27272727272727,6,8.36363636363636,8.4,9.5
4797,"deep****",43,7.78260869565217,7.60869565217391,7.47619047619048,9.17647058823529,7.94117647058824,7.76470588235294,7.11764705882353,7,7.3125,8.8,9.6,9.5,8.78571428571429,8.64285714285714,8.28571428571429,9,8.15384615384615,8.38461538461539,7.46153846153846,8.76923076923077,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,7.18181818181818,8.63636363636364,9.63636363636364,8,8.45454545454546,7.18181818181818
4804,"khan****",38,9.26666666666667,8.4,9.57142857142857,8.16666666666667,9.08333333333333,6.58333333333333,8.36363636363636,8.6,6.8,7.3,7.9,8.66666666666667,8.88888888888889,7,8.33333333333333,6.25,7,8,6.5,6,7.71428571428571,8.28571428571429,8.28571428571429,7.85714285714286,8.85714285714286,7.85714285714286,7.57142857142857,10,7.14285714285714,9.71428571428571
4806,"than****",42,5.23076923076923,8.08333333333333,9.33333333333333,7.41666666666667,8.41666666666667,7.9,9.1,9.3,8.2,7.2,5.66666666666667,9.66666666666667,8,7.11111111111111,7.625,9.5,8.375,9.5,6.875,8,8.42857142857143,7.85714285714286,8.14285714285714,7,7.71428571428571,9.42857142857143,6.28571428571429,7,6.16666666666667,10
4808,"mybl****",29,7.9375,7.53333333333333,6.33333333333333,8.78571428571429,7.28571428571429,9.61538461538461,7.92307692307692,8,8.91666666666667,7,8.18181818181818,8.6,9.1,7.9,9,8.66666666666667,8.88888888888889,7.88888888888889,8.77777777777778,8.55555555555556,6,7.125,8.25,9.875,9,9.25,6.125,9.125,7.875,9.75
4809,"hoih****",29,7.58823529411765,7.33333333333333,7.91666666666667,8.41666666666667,7.33333333333333,8,9.54545454545454,7.81818181818182,7.63636363636364,9.18181818181818,8.4,8.8,8.8,9.3,7.8,7.5,8.66666666666667,8,6.77777777777778,6.44444444444444,9.375,4.875,8.625,6.625,9.14285714285714,8.14285714285714,8.14285714285714,7.57142857142857,7.57142857142857,5.33333333333333
4821,"indi****",30,7.60869565217391,7.47619047619048,9.17647058823529,7.94117647058824,7.76470588235294,7.11764705882353,7,8.375,7.3125,8.8,9.5,8.78571428571429,8.64285714285714,8.28571428571429,9,8.15384615384615,8.38461538461539,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,7.18181818181818,9.63636363636364,8.45454545454546,5.09090909090909,7.18181818181818,6.4,8.2,8.9,7.7
4834,"jjon****",30,7.76923076923077,7.25,8.41666666666667,8.55555555555556,9.22222222222222,8,6.75,7.125,3.375,7.875,5.28571428571429,8.57142857142857,8.14285714285714,8.71428571428571,8.14285714285714,6.14285714285714,9.33333333333333,7.5,8.66666666666667,6.83333333333333,7.16666666666667,8.33333333333333,8,5.33333333333333,8.66666666666667,7.8,5.4,9.4,7.2,7.6
4841,"jiwo****",80,7.25,8.66666666666667,8.33333333333333,9.66666666666667,10,7.8,10,7.6,9.2,9,5.5,8.75,8.75,8.25,5.5,4.75,8.25,9.25,6.5,8.75,8.75,8.25,9,7,7.75,7.75,9,9,8.66666666666667,10
4859,"vani****",50,8.11764705882353,7.125,8.9375,7.26666666666667,8.06666666666667,9.06666666666667,8.26666666666667,6.64285714285714,7.92307692307692,8.69230769230769,8.76923076923077,7.92307692307692,8.08333333333333,7.33333333333333,5.58333333333333,7.90909090909091,8.81818181818182,6.45454545454545,8.45454545454546,9.8,6.6,8.8,7.6,7.9,9.7,7.66666666666667,8.88888888888889,7.77777777777778,6.88888888888889,6.22222222222222
4860,"ring****",41,8.28571428571429,7.38461538461539,8.16666666666667,6.16666666666667,6.58333333333333,8.36363636363636,8.6,7.3,7.9,8.66666666666667,8.88888888888889,6.25,7,6.5,6,8.28571428571429,8.28571428571429,7.85714285714286,8.85714285714286,7.85714285714286,7.57142857142857,10,7.14285714285714,9.71428571428571,6.28571428571429,8,6.57142857142857,7.5,9.83333333333333,5.83333333333333
4865,"rhee****",34,7.78260869565217,7.60869565217391,7.94117647058824,7,8.8,9.6,9.5,8.78571428571429,8.64285714285714,8.28571428571429,9,8.38461538461539,7.46153846153846,8.76923076923077,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,7.18181818181818,8.63636363636364,8,8.45454545454546,5.09090909090909,7.18181818181818,6.4,8.2,8.9,7.7,7.7,9.1
4874,"sina****",35,6.5,7.77777777777778,10,7.33333333333333,8.71428571428571,6.28571428571429,9.5,8.5,6,8.66666666666667,8.83333333333333,6.16666666666667,9.66666666666667,9.83333333333333,5,9.33333333333333,6,8.8,7.8,7.2,8.4,6.6,8.2,10,6.8,7.4,9.2,5.6,9.25,9.25
